-5.4	0.2	0
-5.3	0.2	0
-5.2	0.2	0
-5.1	0.2	0
-5	0.2	0
-4.9	0.2	0
-4.8	0.2	0
-4.7	0.2	0
-4.6	0.2	0
-4.5	0.2	0
-4.4	0.2	0
-4.3	0.2	0
-4.2	0.2	0
-4.1	0.2	0
-4	0.2	0
-3.9	0.2	0
-3.8	0.2	0
-3.7	0.2	0
-3.6	0.2	0
-3.5	0.2	0
-3.4	0.2	0
-3.3	0.2	0
-3.2	0.2	0
-3.1	0.2	0
-3	0.2	0
-2.9	0.2	0
-2.8	0.2	0
-2.7	0.2	0
-2.6	0.2	0
-2.5	0.2	0
-2.4	0.2	0
-2.3	0.2	0
-2.2	0.2	0
-2.1	0.2	0
-2	0.2	0
-1.9	0.2	0
-1.8	0.2	0
-1.7	0.2	0
-1.6	0.2	0
-1.5	0.2	0
-1.4	0.2	0
-1.3	0.2	0
-1.2	0.2	0
-1.1	0.2	0
-1	0.2	0
-0.9	0.2	0
-0.8	0.2	0
-0.7	0.2	0
-0.6	0.2	0
-0.5	0.2	0
-0.4	0.2	0
-0.3	0.2	0
-0.2	0.2	0
-0.1	0.2	0
-6	0.21	0
-5.9	0.21	0
-5.8	0.21	0
-5.7	0.21	0
-5.6	0.21	0
-5.5	0.21	0
-5.4	0.21	0
-5.3	0.21	0
-5.2	0.21	0
-5.1	0.21	0
-5	0.21	0
-4.9	0.21	0
-4.8	0.21	0
-4.7	0.21	0
-4.6	0.21	0
-4.5	0.21	0
-4.4	0.21	0
-4.3	0.21	0
-4.2	0.21	0
-4.1	0.21	0
-4	0.21	0
-3.9	0.21	0
-3.8	0.21	0
-3.7	0.21	0
-3.6	0.21	0
-3.5	0.21	0
-3.4	0.21	0
-3.3	0.21	0
-3.2	0.21	0
-3.1	0.21	0
-3	0.21	0
-2.9	0.21	0
-2.8	0.21	0
-2.7	0.21	0
-2.6	0.21	0
-2.5	0.21	0
-2.4	0.21	0
-2.3	0.21	0
-2.2	0.21	0
-2.1	0.21	0
-2	0.21	0
-1.9	0.21	0
-1.8	0.21	0
-1.7	0.21	0
-1.6	0.21	0
-1.5	0.21	0
-1.4	0.21	0
-1.3	0.21	0
-1.2	0.21	0
-1.1	0.21	0
-1	0.21	0
-0.9	0.21	0
-0.8	0.21	0
-0.7	0.21	0
-0.6	0.21	0
-0.5	0.21	0
-0.4	0.21	0
-0.3	0.21	0
-0.2	0.21	0
-0.1	0.21	0
-6	0.22	0
-5.9	0.22	0
-5.8	0.22	0
-5.7	0.22	0
-5.6	0.22	0
-5.5	0.22	0
-5.4	0.22	0
-5.3	0.22	0
-5.2	0.22	0
-5.1	0.22	0
-5	0.22	0
-4.9	0.22	0
-4.8	0.22	0
-4.7	0.22	0
-4.6	0.22	0
-4.5	0.22	0
-4.4	0.22	0
-4.3	0.22	0
-4.2	0.22	0
-4.1	0.22	0
-4	0.22	0
-3.9	0.22	0
-3.8	0.22	0
-3.7	0.22	0
-3.6	0.22	0
-3.5	0.22	0
-3.4	0.22	0
-3.3	0.22	0
-3.2	0.22	0
-3.1	0.22	0
-3	0.22	0
-2.9	0.22	0
-2.8	0.22	0
-2.7	0.22	0
-2.6	0.22	0
-2.5	0.22	0
-2.4	0.22	0
-2.3	0.22	0
-2.2	0.22	0
-2.1	0.22	0
-2	0.22	0
-1.9	0.22	0
-1.8	0.22	0
-1.7	0.22	0
-1.6	0.22	0
-1.5	0.22	0
-1.4	0.22	0
-1.3	0.22	0
-1.2	0.22	0
-1.1	0.22	0
-1	0.22	0
-0.9	0.22	0
-0.8	0.22	0
-0.7	0.22	0
-0.6	0.22	0
-0.5	0.22	0
-0.4	0.22	0
-0.3	0.22	0
-0.2	0.22	0
-0.1	0.22	0
-6	0.23	0
-5.9	0.23	0
-5.8	0.23	0
-5.7	0.23	0
-5.6	0.23	0
-5.5	0.23	0
-5.4	0.23	0
-5.3	0.23	0
-5.2	0.23	0
-5.1	0.23	0
-5	0.23	0
-4.9	0.23	0
-4.8	0.23	0
-4.7	0.23	0
-4.6	0.23	0
-4.5	0.23	0
-4.4	0.23	0
-4.3	0.23	0
-4.2	0.23	0
-4.1	0.23	0
-4	0.23	0
-3.9	0.23	0
-3.8	0.23	0
-3.7	0.23	0
-3.6	0.23	0
-3.5	0.23	0
-3.4	0.23	0
-3.3	0.23	0
-3.2	0.23	0
-3.1	0.23	0
-3	0.23	0
-2.9	0.23	0
-2.8	0.23	0
-2.7	0.23	0
-2.6	0.23	0
-2.5	0.23	0
-2.4	0.23	0
-2.3	0.23	0
-2.2	0.23	0
-2.1	0.23	0
-2	0.23	0
-1.9	0.23	0
-1.8	0.23	0
-1.7	0.23	0
-1.6	0.23	0
-1.5	0.23	0
-1.4	0.23	0
-1.3	0.23	0
-1.2	0.23	0
-1.1	0.23	0
-1	0.23	0
-0.9	0.23	0
-0.8	0.23	0
-0.7	0.23	0
-0.6	0.23	0
-0.5	0.23	0
-0.4	0.23	0
-0.3	0.23	0
-0.2	0.23	0
-0.1	0.23	0
-6	0.24	0
-5.9	0.24	0
-5.8	0.24	0
-5.7	0.24	0
-5.6	0.24	0
-5.5	0.24	0
-5.4	0.24	0
-5.3	0.24	0
-5.2	0.24	0
-5.1	0.24	0
-5	0.24	0
-4.9	0.24	0
-4.8	0.24	0
-4.7	0.24	0
-4.6	0.24	0
-4.5	0.24	0
-4.4	0.24	0
-4.3	0.24	0
-4.2	0.24	0
-4.1	0.24	0
-4	0.24	0
-3.9	0.24	0
-3.8	0.24	0
-3.7	0.24	0
-3.6	0.24	0
-3.5	0.24	0
-3.4	0.24	0
-3.3	0.24	0
-3.2	0.24	0
-3.1	0.24	0
-3	0.24	0
-2.9	0.24	0
-2.8	0.24	0
-2.7	0.24	0
-2.6	0.24	0
-2.5	0.24	0
-2.4	0.24	0
-2.3	0.24	0
-2.2	0.24	0
-2.1	0.24	0
-2	0.24	0
-1.9	0.24	0
-1.8	0.24	0
-1.7	0.24	0
-1.6	0.24	0
-1.5	0.24	0
-1.4	0.24	0
-1.3	0.24	0
-1.2	0.24	0
-1.1	0.24	0
-1	0.24	0
-0.9	0.24	0
-0.8	0.24	0
-0.7	0.24	0
-0.6	0.24	0
-0.5	0.24	0
-0.4	0.24	0
-0.3	0.24	0
-0.2	0.24	0
-0.1	0.24	0
